date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20141225	9	9	9	OLD	20144321	라보엠	2014-12-20	3821000	0.1	3295000	626.4	7413000	254	222	693.8	477	2	2
20141225	10	10	-2	OLD	20145101	대영웅 소남인	2014-12-24	400000	0.0	-218000	-35.3	1018000	200	-38	-16	438	1	1
20141226	1	1	0	OLD	20141111	님아, 그 강을 건너지 마오	2014-11-27	1010725400	97.8	-1092190100	-51.9	24687231779	128827	-132190	-50.6	3168282	520	2477
20141226	2	2	7	OLD	20141614	더 테너 리리코 스핀토	2014-12-31	6795000	0.7	6305000	1286.7	85924500	755	685	978.6	11245	4	4
20141226	3	3	0	NEW	20142690	학교 가는길	2014-11-27	2800000	0.3	2800000	100	12702000	700	700	100	2041	3	4
20141226	4	4	-2	OLD	20141114	쿼바디스	2014-12-10	3992000	0.4	-3876900	-49.3	95374900	510	-540	-51.4	12499	13	22
20141226	5	5	0	NEW	20130574	개를 훔치는 완벽한 방법	2014-12-31	2676000	0.3	2676000	100	76810000	446	446	100	9563	2	2
20141226	6	6	0	NEW	20142661	제4 이노베이터	2014-12-18	2389000	0.2	2389000	100	30513000	306	306	100	4243	3	3
20141226	7	7	0	OLD	20141706	다이빙벨	2014-10-23	1009000	0.1	219000	27.7	332107100	180	77	74.8	47965	5	5
20141226	8	8	-4	OLD	20141704	목숨	2014-12-04	1324500	0.1	-1592500	-54.6	267370500	165	-189	-53.4	34776	13	14
20141226	9	9	-4	OLD	20143081	그 사람 그 사랑 그 세상	2014-11-20	962000	0.1	-448000	-31.8	116048500	145	-39	-21.2	16300	6	7
20141226	10	10	0	OLD	20149495	춘하추동 로맨스	2014-12-04	318000	0.0	-120000	-27.4	7487800	45	-16	-26.2	1110	3	3
20141226	1	1	0	OLD	20137048	국제시장	2014-12-17	2629532127	58.4	-1698636873	-39.2	24728730471	333668	-209559	-38.6	3189621	812	3686
20141226	2	2	0	OLD	20149265	기술자들	2014-12-24	1313522373	29.2	-2007235427	-60.4	7196107273	168545	-254239	-60.1	929616	629	3082
20141226	3	3	0	OLD	20147176	상의원	2014-12-24	527809890	11.7	-922620510	-63.6	2957989590	66867	-112873	-62.8	373808	453	1931
20141226	4	4	0	OLD	20143639	뽀로로 극장판 눈요정 마을 대모험	 	21528700	0.5	-155970000	-87.9	987470700	4356	-31068	-87.7	197285	85	113
20141226	5	5	0	NEW	20147947	워킹걸	2015-01-07	4936000	0.1	4936000	100	5436000	689	689	100	789	2	3
20141226	6	6	-1	OLD	20136802	카트	2014-11-13	3970000	0.1	1797000	82.7	5903028633	533	280	110.7	811298	6	8
20141226	7	7	0	NEW	20147129	패션왕	2014-11-06	1248000	0.0	1248000	100	4354949879	156	156	100	593196	1	1
20141226	8	8	0	OLD	20134588	덕수리 5형제	2014-12-04	980000	0.0	851000	659.7	1590507200	138	123	820	210743	2	2
20141226	9	9	-2	OLD	20128610	앙상블	2014-12-18	175000	0.0	-223200	-56.1	4391000	22	-24	-52.2	557	1	2
20141226	10	10	-4	OLD	20143574	GROW: 인피니트의 리얼 청춘 라이프	2014-12-04	42000	0.0	-240000	-85.1	188817200	7	-40	-85.1	23766	1	1
20141226	1	1	0	OLD	20143344	눈의 여왕 2: 트롤의 마법거울	2014-12-24	281861100	81.6	-895308000	-76.1	1583029600	39032	-119131	-75.3	214753	342	684
20141226	2	2	0	OLD	20141621	마미	2014-12-18	14421000	4.2	-8310100	-36.6	194366000	1797	-906	-33.5	24815	51	77
20141226	3	3	1	OLD	20142964	클라우즈 오브 실스마리아	2014-12-18	9928079	2.9	-5830321	-37	122382799	1238	-623	-33.5	15421	24	36
20141226	4	4	0	NEW	20149388	사막에서 연어낚시	2014-10-16	9000000	2.6	9000000	100	139771000	1200	1200	100	18417	7	7
20141226	5	5	3	OLD	19650001	닥터 지바고	1978-01-01	2203000	0.6	1501000	213.8	25113000	1094	743	211.7	12158	2	6
20141226	6	6	-3	OLD	20143343	무드 인디고	2014-12-11	8599300	2.5	-10055100	-53.9	218759700	1036	-1164	-52.9	27404	30	49
20141226	7	7	-2	OLD	20141783	맵 투 더 스타	2014-12-25	4403500	1.3	-2900200	-39.7	22724200	559	-300	-34.9	2748	29	46
20141226	8	8	-1	OLD	20142843	꾸뻬씨의 행복여행	2014-11-27	3492500	1.0	80000	2.3	890254283	439	-30	-6.4	121147	10	13
20141226	9	9	11	OLD	20142857	슈퍼처방전	2014-12-10	1990000	0.6	1632000	455.9	146197000	265	215	430	19643	6	8
20141226	10	10	0	NEW	20140609	아메리칸 셰프	2015-01-07	1542000	0.4	1542000	100	10359000	257	257	100	1436	1	1
20141226	1	1	0	OLD	20140226	호빗: 다섯 군대 전투	2014-12-17	897008900	63.5	-1487520000	-62.4	17405260544	102450	-167499	-62	2026810	511	2049
20141226	2	2	0	OLD	20143422	숲속으로	2014-12-24	238886037	16.9	-505750063	-67.9	1409691137	31340	-64741	-67.4	184025	350	1120
20141226	3	3	1	OLD	20149120	인터스텔라	2014-11-06	152376500	10.8	5709800	3.9	80020052100	17553	-194	-1.1	10025760	154	231
20141226	4	4	-1	OLD	20143602	일곱난쟁이	2014-12-24	100733800	7.1	-292746600	-74.4	580288300	14246	-39154	-73.3	80240	210	315
20141226	5	5	0	OLD	20142421	러브, 로지	2014-12-10	9413500	0.7	-11147400	-54.2	2187991146	1109	-1342	-54.8	287742	22	35
20141226	6	6	0	OLD	20143543	사랑에 대한 모든 것	2014-12-10	6247900	0.4	-11365400	-64.5	2090409546	753	-1298	-63.3	269038	8	16
20141226	7	7	0	OLD	20140842	엑소더스: 신들과 왕들	2014-12-03	3592300	0.3	-911800	-20.2	12424842026	429	-107	-20	1508905	20	20
20141226	8	8	2	OLD	20145101	대영웅 소남인	2014-12-24	400000	0.0	0	0	1418000	200	0	0	638	1	1
20141226	9	9	14	OLD	20144935	살인의 기억	2014-12-18	790000	0.1	776000	5542.9	1666000	158	156	7800	390	3	3
20141226	10	10	13	OLD	20144937	파라노말 이니테이션	2014-12-18	540000	0.0	526000	3757.1	1166000	108	106	5300	290	2	2
20141227	1	1	0	OLD	20141111	님아, 그 강을 건너지 마오	2014-11-27	1539344400	99.4	528619000	52.3	26226576179	192887	64060	49.7	3361169	528	2453
20141227	2	2	2	OLD	20141114	쿼바디스	2014-12-10	4396800	0.3	404800	10.1	99771700	584	74	14.5	13083	11	18
20141227	3	3	5	OLD	20141704	목숨	2014-12-04	1322600	0.1	-1900	-0.1	268693100	166	1	0.6	34942	12	12
20141227	4	4	3	OLD	20141706	다이빙벨	2014-10-23	877000	0.1	-132000	-13.1	332984100	106	-74	-41.1	48071	4	5
20141227	5	5	4	OLD	20143081	그 사람 그 사랑 그 세상	2014-11-20	479000	0.0	-483000	-50.2	116527500	89	-56	-38.6	16389	4	6
20141227	6	6	5	OLD	20134436	쥬로링 동물탐정 극장판	2014-12-18	784000	0.1	434500	124.3	174507100	88	47	114.6	24853	2	2
20141227	7	7	11	OLD	20132796	못	2014-11-20	436000	0.0	420000	2625	16675600	64	60	1500	2329	1	1
20141227	8	8	0	NEW	20149796	메밀꽃, 운수 좋은 날, 그리고 봄봄	2014-08-21	236000	0.0	236000	100	221122200	46	46	100	33905	2	2
20141227	9	9	3	OLD	20142798	제자, 옥한흠	2014-10-30	354000	0.0	156000	78.8	354104200	42	18	75	48245	3	4
20141227	10	10	0	NEW	20148381	60만번의 트라이	2014-09-18	187000	0.0	187000	100	147498300	39	39	100	21230	1	2
20141227	1	1	0	OLD	20137048	국제시장	2014-12-17	4306258725	60.5	1676726598	63.8	29034989196	541235	207567	62.2	3730856	941	4170
20141227	2	2	0	OLD	20149265	기술자들	2014-12-24	2006459975	28.2	692937602	52.8	9202567248	254449	85904	51	1184065	612	2993
20141227	3	3	0	OLD	20147176	상의원	2014-12-24	745605574	10.5	217795684	41.3	3703595164	92749	25882	38.7	466557	444	1759
20141227	4	4	0	OLD	20143639	뽀로로 극장판 눈요정 마을 대모험	 	47481900	0.7	25953200	120.6	1034952600	9479	5123	117.6	206764	114	182
20141227	5	5	2	OLD	20147129	패션왕	2014-11-06	4532500	0.1	3284500	263.2	4359482379	600	444	284.6	593796	3	3
20141227	6	6	0	OLD	20136802	카트	2014-11-13	1808000	0.0	-2162000	-54.5	5904836633	207	-326	-61.2	811505	4	5
20141227	7	7	2	OLD	20128610	앙상블	2014-12-18	423500	0.0	248500	142	4814500	50	28	127.3	607	1	2
20141227	8	8	0	NEW	20141108	물속의 도시	 	159000	0.0	159000	100	259000	24	24	100	57	1	1
20141227	9	9	1	OLD	20143574	GROW: 인피니트의 리얼 청춘 라이프	2014-12-04	101000	0.0	59000	140.5	188918200	17	10	142.9	23783	1	1
20141227	10	10	-2	OLD	20134588	덕수리 5형제	2014-12-04	126000	0.0	-854000	-87.1	1590633200	14	-124	-89.9	210757	1	1
20141227	1	1	0	OLD	20143344	눈의 여왕 2: 트롤의 마법거울	2014-12-24	616370600	90.2	334509500	118.7	2199400200	83737	44705	114.5	298490	436	1051
20141227	2	2	0	OLD	20141621	마미	2014-12-18	19648200	2.9	5227200	36.2	214014200	2308	511	28.4	27123	45	81
20141227	3	3	0	OLD	20142964	클라우즈 오브 실스마리아	2014-12-18	13143700	1.9	3215621	32.4	135526499	1531	293	23.7	16952	22	34
20141227	4	4	2	OLD	20143343	무드 인디고	2014-12-11	12420200	1.8	3820900	44.4	231179900	1486	450	43.4	28890	30	47
20141227	5	5	0	OLD	19650001	닥터 지바고	1978-01-01	2267000	0.3	64000	2.9	27380000	1122	28	2.6	13280	2	6
20141227	6	6	1	OLD	20141783	맵 투 더 스타	2014-12-25	4683100	0.7	279600	6.3	27407300	565	6	1.1	3313	27	43
20141227	7	7	-3	OLD	20149388	사막에서 연어낚시	2014-10-16	4222500	0.6	-4777500	-53.1	143993500	563	-637	-53.1	18980	4	4
20141227	8	8	0	OLD	20142843	꾸뻬씨의 행복여행	2014-11-27	2489500	0.4	-1003000	-28.7	892743783	324	-115	-26.2	121471	9	11
20141227	9	9	3	OLD	20112921	검은 수선화	 	530000	0.1	156000	41.7	7073000	265	78	41.7	3524	1	3
20141227	10	10	0	NEW	19900204	죽은 시인의 사회	1990-05-19	702000	0.1	702000	100	702000	141	141	100	141	1	1
20141227	1	1	0	OLD	20140226	호빗: 다섯 군대 전투	2014-12-17	1431093800	65.5	534084900	59.5	18836354344	163609	61159	59.7	2190419	493	2022
20141227	2	2	0	OLD	20143422	숲속으로	2014-12-24	347183451	15.9	108297414	45.3	1756874588	44979	13639	43.5	229004	351	1040
20141227	3	3	1	OLD	20143602	일곱난쟁이	2014-12-24	189713500	8.7	88979700	88.3	770001800	26333	12087	84.8	106573	250	436
20141227	4	4	-1	OLD	20149120	인터스텔라	2014-11-06	179589600	8.2	27213100	17.9	80199641700	20883	3330	19	10046643	152	218
20141227	5	5	1	OLD	20143543	사랑에 대한 모든 것	2014-12-10	9050700	0.4	2802800	44.9	2099460246	1050	297	39.4	270088	11	20
20141227	6	5	0	OLD	20142421	러브, 로지	2014-12-10	9135100	0.4	-278400	-3	2197126246	1050	-59	-5.3	288792	19	30
20141227	7	7	0	OLD	20140842	엑소더스: 신들과 왕들	2014-12-03	5436700	0.2	1844400	51.3	12430278726	673	244	56.9	1509578	23	24
20141227	8	8	0	NEW	20142023	아더 우먼	2014-11-13	4500000	0.2	4500000	100	581023218	600	600	100	77334	4	4
20141227	9	9	3	OLD	20142182	빌리 엘리어트 뮤지컬 라이브	2014-11-27	4963500	0.2	3919000	375.2	333527500	260	207	390.6	18214	2	3
20141227	10	10	-2	OLD	20145101	대영웅 소남인	2014-12-24	400000	0.0	0	0	1818000	200	0	0	838	1	1
20141228	1	1	0	OLD	20141111	님아, 그 강을 건너지 마오	2014-11-27	1516269600	98.5	-23074800	-1.5	27742845779	189296	-3591	-1.9	3550465	532	2409
20141228	2	2	3	OLD	20143081	그 사람 그 사랑 그 세상	2014-11-20	8418000	0.5	7939000	1657.4	124945500	871	782	878.7	17260	6	8
20141228	3	3	-1	OLD	20141114	쿼바디스	2014-12-10	5077700	0.3	680900	15.5	104849400	656	72	12.3	13739	13	22
20141228	4	4	0	NEW	20149147	물망초	 	920000	0.1	920000	100	6433000	460	460	100	3211	1	4
20141228	5	5	0	NEW	20142661	제4 이노베이터	2014-12-18	2441000	0.2	2441000	100	32954000	312	312	100	4555	3	3
20141228	6	6	-3	OLD	20141704	목숨	2014-12-04	2114300	0.1	791700	59.9	270807400	264	98	59	35206	14	14
20141228	7	7	0	NEW	19930025	서편제	1993-04-10	270000	0.0	270000	100	2978000	135	135	100	1254	1	4
20141228	8	8	-4	OLD	20141706	다이빙벨	2014-10-23	939400	0.1	62400	7.1	333923500	130	24	22.6	48201	5	6
20141228	9	9	-3	OLD	20134436	쥬로링 동물탐정 극장판	2014-12-18	809000	0.1	25000	3.2	175316100	97	9	10.2	24950	3	3
20141228	10	10	-1	OLD	20142798	제자, 옥한흠	2014-10-30	561000	0.0	207000	58.5	354665200	75	33	78.6	48320	3	5
20141228	1	1	0	OLD	20137048	국제시장	2014-12-17	4387140700	62.4	80881975	1.9	33422129896	550747	9512	1.8	4281603	953	4179
20141228	2	2	0	OLD	20149265	기술자들	2014-12-24	1901265700	27.1	-105194275	-5.2	11103832948	239658	-14791	-5.8	1423723	607	2837
20141228	3	3	0	OLD	20147176	상의원	2014-12-24	684432400	9.7	-61173174	-8.2	4388027564	85246	-7503	-8.1	551803	434	1653
20141228	4	4	0	OLD	20143639	뽀로로 극장판 눈요정 마을 대모험	 	48778000	0.7	1296100	2.7	1083730600	9739	260	2.7	216503	115	191
20141228	5	5	0	OLD	20147129	패션왕	2014-11-06	3555000	0.1	-977500	-21.6	4363037379	474	-126	-21	594270	3	3
20141228	6	6	0	OLD	20136802	카트	2014-11-13	1585000	0.0	-223000	-12.3	5906421633	182	-25	-12.1	811687	2	4
20141228	7	7	0	OLD	20128610	앙상블	2014-12-18	363000	0.0	-60500	-14.3	5177500	48	-2	-4	655	1	2
20141228	8	8	1	OLD	20143574	GROW: 인피니트의 리얼 청춘 라이프	2014-12-04	228000	0.0	127000	125.7	189146200	38	21	123.5	23821	1	1
20141228	9	9	1	OLD	20134588	덕수리 5형제	2014-12-04	126000	0.0	0	0	1590759200	14	0	0	210771	1	1
20141228	10	10	1	OLD	20147930	나의 사랑 나의 신부	2014-10-08	9000	0.0	-36000	-80	16636404305	1	-4	-80	2141155	1	1
20141228	1	1	0	OLD	20143344	눈의 여왕 2: 트롤의 마법거울	2014-12-24	592302600	90.9	-24068000	-3.9	2791702800	79583	-4154	-5	378073	433	1050
20141228	2	2	0	OLD	20141621	마미	2014-12-18	20474700	3.1	826500	4.2	234488900	2452	144	6.2	29575	50	83
20141228	3	3	0	OLD	20142964	클라우즈 오브 실스마리아	2014-12-18	11257000	1.7	-1886700	-14.4	146783499	1341	-190	-12.4	18293	25	35
20141228	4	4	0	OLD	20143343	무드 인디고	2014-12-11	10332900	1.6	-2087300	-16.8	241512800	1199	-287	-19.3	30089	25	38
20141228	5	5	0	OLD	19650001	닥터 지바고	1978-01-01	1337000	0.2	-930000	-41	28717000	661	-461	-41.1	13941	1	3
20141228	6	6	0	OLD	20141783	맵 투 더 스타	2014-12-25	4312500	0.7	-370600	-7.9	31719800	508	-57	-10.1	3821	24	39
20141228	7	7	0	OLD	20149388	사막에서 연어낚시	2014-10-16	2625000	0.4	-1597500	-37.8	146618500	350	-213	-37.8	19330	2	2
20141228	8	8	0	OLD	20142843	꾸뻬씨의 행복여행	2014-11-27	1916000	0.3	-573500	-23	894659783	238	-86	-26.5	121709	6	9
20141228	9	9	0	OLD	20112921	검은 수선화	 	382000	0.1	-148000	-27.9	7455000	191	-74	-27.9	3715	1	3
20141228	10	10	4	OLD	20040756	하울의 움직이는 성	2004-12-23	1345500	0.2	643500	91.7	16481663817	181	81	81	2612673	2	2
20141228	1	1	0	OLD	20140226	호빗: 다섯 군대 전투	2014-12-17	1287160200	65.3	-143933600	-10.1	20123514544	147927	-15682	-9.6	2338346	479	1919
20141228	2	2	0	OLD	20143422	숲속으로	2014-12-24	298040900	15.1	-49142551	-14.2	2054915488	38620	-6359	-14.1	267624	344	980
20141228	3	3	0	OLD	20143602	일곱난쟁이	2014-12-24	195718800	9.9	6005300	3.2	965720600	26838	505	1.9	133411	244	435
20141228	4	4	0	OLD	20149120	인터스텔라	2014-11-06	150517400	7.6	-29072200	-16.2	80350159100	18236	-2647	-12.7	10064879	153	226
20141228	5	5	0	OLD	20142421	러브, 로지	2014-12-10	9119300	0.5	-15800	-0.2	2206245546	1052	2	0.2	289844	21	28
20141228	6	6	-1	OLD	20143543	사랑에 대한 모든 것	2014-12-10	8266000	0.4	-784700	-8.7	2107726246	954	-96	-9.1	271042	11	18
20141228	7	7	0	OLD	20140842	엑소더스: 신들과 왕들	2014-12-03	7313300	0.4	1876600	34.5	12437592026	907	234	34.8	1510485	26	27
20141228	8	8	0	OLD	20142023	아더 우먼	2014-11-13	4500000	0.2	0	0	585523218	600	0	0	77934	3	3
20141228	9	9	1	OLD	20145101	대영웅 소남인	2014-12-24	400000	0.0	0	0	2218000	200	0	0	1038	1	1
20141228	10	10	-1	OLD	20142182	빌리 엘리어트 뮤지컬 라이브	2014-11-27	3356500	0.2	-1607000	-32.4	336884000	176	-84	-32.3	18390	2	3
20141229	1	1	0	OLD	20141111	님아, 그 강을 건너지 마오	2014-11-27	646737400	90.6	-869532200	-57.3	28389583179	88902	-100394	-53	3639367	514	2375
20141229	2	2	0	NEW	20130574	개를 훔치는 완벽한 방법	2014-12-31	51000000	7.1	51000000	100	127810000	6347	6347	100	15910	34	34
20141229	3	3	-1	OLD	20143081	그 사람 그 사랑 그 세상	2014-11-20	8862000	1.2	444000	5.3	133807500	1118	247	28.4	18378	7	11
20141229	4	4	-1	OLD	20141114	쿼바디스	2014-12-10	2440500	0.3	-2637200	-51.9	107289900	329	-327	-49.8	14068	12	18
20141229	5	5	-1	OLD	20149147	물망초	 	542000	0.1	-378000	-41.1	6975000	271	-189	-41.1	3482	1	4
20141229	6	6	0	OLD	20141704	목숨	2014-12-04	971500	0.1	-1142800	-54.1	271778900	131	-133	-50.4	35337	13	14
20141229	7	7	0	OLD	19930025	서편제	1993-04-10	230000	0.0	-40000	-14.8	3208000	115	-20	-14.8	1369	1	4
20141229	8	8	0	NEW	20148627	누구에게나 찬란한	2014-11-06	916000	0.1	916000	100	134154900	114	114	100	19469	1	1
20141229	9	9	-1	OLD	20141706	다이빙벨	2014-10-23	506000	0.1	-433400	-46.1	334429500	73	-57	-43.8	48274	5	8
20141229	10	10	0	NEW	20141001	거인	2014-11-13	267000	0.0	267000	100	174591400	39	39	100	23056	3	4
20141229	1	1	0	OLD	20137048	국제시장	2014-12-17	2082243900	64.2	-2304896800	-52.5	35504373796	282065	-268682	-48.8	4563668	880	3944
20141229	2	2	0	OLD	20149265	기술자들	2014-12-24	773405200	23.8	-1127860500	-59.3	11877238148	104238	-135420	-56.5	1527961	588	2753
20141229	3	3	0	OLD	20147176	상의원	2014-12-24	342135000	10.5	-342297400	-50	4730162564	46113	-39133	-45.9	597916	436	1695
20141229	4	4	0	OLD	20143639	뽀로로 극장판 눈요정 마을 대모험	 	28725500	0.9	-20052500	-41.1	1112456100	5756	-3983	-40.9	222259	79	114
20141229	5	5	0	NEW	20147947	워킹걸	2015-01-07	9992000	0.3	9992000	100	15428000	1249	1249	100	2038	4	4
20141229	6	6	-1	OLD	20147129	패션왕	2014-11-06	4508000	0.1	953000	26.8	4367545379	601	127	26.8	594871	3	4
20141229	7	7	-1	OLD	20136802	카트	2014-11-13	2110000	0.1	525000	33.1	5908531633	280	98	53.8	811967	4	6
20141229	8	8	0	NEW	20136312	아빠를 빌려드립니다	2014-11-20	580000	0.0	580000	100	1182137500	116	116	100	171014	1	1
20141229	9	9	0	NEW	20134082	해무(海霧)	2014-08-13	280000	0.0	280000	100	11706782519	35	35	100	1475507	1	1
20141229	10	10	-3	OLD	20128610	앙상블	2014-12-18	121000	0.0	-242000	-66.7	5298500	16	-32	-66.7	671	1	2
20141229	1	1	0	OLD	20143344	눈의 여왕 2: 트롤의 마법거울	2014-12-24	310124600	80.4	-282178000	-47.6	3101827400	44686	-34897	-43.8	422759	351	787
20141229	2	2	0	NEW	20144481	타임 패러독스	2015-01-07	27716000	7.2	27716000	100	41723000	3253	3253	100	5186	16	16
20141229	3	3	-1	OLD	20141621	마미	2014-12-18	10504900	2.7	-9969800	-48.7	244993800	1363	-1089	-44.4	30938	43	65
20141229	4	4	0	NEW	20143045	내일을 위한 시간	2015-01-01	9933100	2.6	9933100	100	23057000	1156	1156	100	2816	13	13
20141229	5	5	-2	OLD	20142964	클라우즈 오브 실스마리아	2014-12-18	7464900	1.9	-3792100	-33.7	154248399	975	-366	-27.3	19268	19	28
20141229	6	6	-2	OLD	20143343	무드 인디고	2014-12-11	6974000	1.8	-3358900	-32.5	248486800	916	-283	-23.6	31005	29	45
20141229	7	7	-2	OLD	19650001	닥터 지바고	1978-01-01	1276000	0.3	-61000	-4.6	29993000	633	-28	-4.2	14574	1	3
20141229	8	8	-2	OLD	20141783	맵 투 더 스타	2014-12-25	2196000	0.6	-2116500	-49.1	33915800	290	-218	-42.9	4111	22	34
20141229	9	9	0	NEW	20140609	아메리칸 셰프	2015-01-07	2538000	0.7	2538000	100	12897000	282	282	100	1718	1	1
20141229	10	10	-2	OLD	20142843	꾸뻬씨의 행복여행	2014-11-27	1451000	0.4	-465000	-24.3	896110783	200	-38	-16	121909	8	8
20141229	1	1	0	OLD	20140226	호빗: 다섯 군대 전투	2014-12-17	419504000	52.2	-867656200	-67.4	20543018544	53205	-94722	-64	2391551	461	1767
20141229	2	2	1	OLD	20143602	일곱난쟁이	2014-12-24	129968600	16.2	-65750200	-33.6	1095689200	18859	-7979	-29.7	152270	212	342
20141229	3	3	-1	OLD	20143422	숲속으로	2014-12-24	135860800	16.9	-162180100	-54.4	2190776288	18806	-19814	-51.3	286430	330	948
20141229	4	4	0	OLD	20149120	인터스텔라	2014-11-06	91499700	11.4	-59017700	-39.2	80441658800	11522	-6714	-36.8	10076401	148	240
20141229	5	5	0	OLD	20142421	러브, 로지	2014-12-10	6991300	0.9	-2128000	-23.3	2213236846	900	-152	-14.4	290744	19	26
20141229	6	6	0	OLD	20143543	사랑에 대한 모든 것	2014-12-10	6116500	0.8	-2149500	-26	2113842746	802	-152	-15.9	271844	12	19
20141229	7	7	1	OLD	20142023	아더 우먼	2014-11-13	4500000	0.6	0	0	590023218	600	0	0	78534	4	4
20141229	8	8	0	NEW	20144523	패딩턴	2015-01-07	3501000	0.4	3501000	100	14301000	389	389	100	1739	1	1
20141229	9	9	0	NEW	20149859	마다가스카의 펭귄	2014-12-31	2295000	0.3	2295000	100	31295000	255	255	100	3506	1	1
20141229	10	9	-2	OLD	20140842	엑소더스: 신들과 왕들	2014-12-03	1827800	0.2	-5485500	-75	12439419826	255	-652	-71.9	1510740	19	19
20141230	1	1	0	OLD	20141111	님아, 그 강을 건너지 마오	2014-11-27	675975200	97.0	29237800	4.5	29065558379	93008	4106	4.6	3732375	523	2393
20141230	2	2	1	OLD	20143081	그 사람 그 사랑 그 세상	2014-11-20	10300000	1.5	1438000	16.2	144107500	1357	239	21.4	19735	10	15
20141230	3	3	1	OLD	20141114	쿼바디스	2014-12-10	3231500	0.5	791000	32.4	110521400	427	98	29.8	14495	13	20
20141230	4	4	4	OLD	20148627	누구에게나 찬란한	2014-11-06	2030000	0.3	1114000	121.6	136184900	396	282	247.4	19865	4	4
20141230	5	5	0	OLD	20149147	물망초	 	506000	0.1	-36000	-6.6	7481000	253	-18	-6.6	3735	1	4
20141230	6	6	0	OLD	20141704	목숨	2014-12-04	1447100	0.2	475600	49	273226000	199	68	51.9	35536	14	15
20141230	7	7	0	OLD	19930025	서편제	1993-04-10	214000	0.0	-16000	-7	3422000	107	-8	-7	1476	1	4
20141230	8	8	0	NEW	20134122	한공주	2014-04-17	811000	0.1	811000	100	1786726300	90	90	100	225235	2	2
20141230	9	9	1	OLD	20141001	거인	2014-11-13	688000	0.1	421000	157.7	175279400	87	48	123.1	23143	2	2
20141230	10	10	0	OLD	20142798	제자, 옥한흠	2014-10-30	563000	0.1	255000	82.8	355536200	71	32	82.1	48430	3	5
20141230	1	1	0	OLD	20137048	국제시장	2014-12-17	2252810600	64.7	170566700	8.2	37757184396	305467	23402	8.3	4869135	881	4042
20141230	2	2	0	OLD	20149265	기술자들	2014-12-24	826061400	23.7	52656200	6.8	12703299548	112289	8051	7.7	1640250	597	2783
20141230	3	3	0	OLD	20147176	상의원	2014-12-24	357894200	10.3	15759200	4.6	5088056764	48804	2691	5.8	646720	431	1643
20141230	4	4	0	OLD	20143639	뽀로로 극장판 눈요정 마을 대모험	 	31946300	0.9	3220800	11.2	1144402400	6388	632	11	228647	78	114
